140.2,13.1512,20.3096,-1.62709552238806
140.21,13.14791,20.30733,-1.62727960199005
140.22,13.14462,20.30506,-1.62746368159204
140.23,13.14133,20.30279,-1.62764776119403
140.24,13.13804,20.30052,-1.62783184079602
140.25,13.13475,20.29825,-1.62801592039801
140.26,13.13146,20.29598,-1.6282
140.27,13.12817,20.29371,-1.62838407960199
140.28,13.12488,20.29144,-1.62856815920398
140.29,13.12159,20.28917,-1.62875223880597
140.3,13.1183,20.2869,-1.62893631840796
140.31,13.11501,20.28463,-1.62912039800995
140.32,13.11172,20.28236,-1.62930447761194
140.33,13.10843,20.28009,-1.62948855721393
140.34,13.10514,20.27782,-1.62967263681592
140.35,13.10185,20.27555,-1.62985671641791
140.36,13.09856,20.27328,-1.6300407960199
140.37,13.09527,20.27101,-1.63022487562189
140.38,13.09198,20.26874,-1.63040895522388
140.39,13.08869,20.26647,-1.63059303482587
140.4,13.0854,20.2642,-1.63077711442786
140.41,13.08211,20.26193,-1.63096119402985
140.42,13.07882,20.25966,-1.63114527363184
140.43,13.07553,20.25739,-1.63132935323383
140.44,13.07224,20.25512,-1.63151343283582
140.45,13.06895,20.25285,-1.63169751243781
140.46,13.06566,20.25058,-1.6318815920398
140.47,13.06237,20.24831,-1.63206567164179
140.48,13.05908,20.24604,-1.63224975124378
140.49,13.05579,20.24377,-1.63243383084577
140.5,13.0525,20.2415,-1.63261791044776
140.51,13.04921,20.23923,-1.63280199004975
140.52,13.04592,20.23696,-1.63298606965174
140.53,13.04263,20.23469,-1.63317014925373
140.54,13.03934,20.23242,-1.63335422885572
140.55,13.03605,20.23015,-1.63353830845771
140.56,13.03276,20.22788,-1.6337223880597
140.57,13.02947,20.22561,-1.63390646766169
140.58,13.02618,20.22334,-1.63409054726368
140.59,13.02289,20.22107,-1.63427462686567
140.6,13.0196,20.2188,-1.63445870646766
140.61,13.01631,20.21653,-1.63464278606965
140.62,13.01302,20.21426,-1.63482686567164
140.63,13.00973,20.21199,-1.63501094527363
140.64,13.00644,20.20972,-1.63519502487562
140.65,13.00315,20.20745,-1.63537910447761
140.66,12.99986,20.20518,-1.6355631840796
140.67,12.99657,20.20291,-1.63574726368159
140.68,12.99328,20.20064,-1.63593134328358
140.69,12.98999,20.19837,-1.63611542288557
140.7,12.9867,20.1961,-1.63629950248756
140.71,12.98341,20.19383,-1.63648358208955
140.72,12.98012,20.19156,-1.63666766169154
140.73,12.97683,20.18929,-1.63685174129353
140.74,12.97354,20.18702,-1.63703582089552
140.75,12.97025,20.18475,-1.63721990049751
140.76,12.96696,20.18248,-1.6374039800995
140.77,12.96367,20.18021,-1.63758805970149
140.78,12.96038,20.17794,-1.63777213930348
140.79,12.95709,20.17567,-1.63795621890547
140.8,12.9538,20.1734,-1.63814029850746
140.81,12.95051,20.17113,-1.63832437810945
140.82,12.94722,20.16886,-1.63850845771144
140.83,12.94393,20.16659,-1.63869253731343
140.84,12.94064,20.16432,-1.63887661691542
140.85,12.93735,20.16205,-1.63906069651741
140.86,12.93406,20.15978,-1.6392447761194
140.87,12.93077,20.15751,-1.63942885572139
140.88,12.92748,20.15524,-1.63961293532338
140.89,12.92419,20.15297,-1.63979701492537
140.9,12.9209,20.1507,-1.63998109452736
140.91,12.91761,20.14843,-1.64016517412935
140.92,12.91432,20.14616,-1.64034925373134
140.93,12.91103,20.14389,-1.64053333333333
140.94,12.90774,20.14162,-1.64071741293532
140.95,12.90445,20.13935,-1.64090149253731
140.96,12.90116,20.13708,-1.6410855721393
140.97,12.89787,20.13481,-1.64126965174129
140.98,12.89458,20.13254,-1.64145373134328
140.99,12.89129,20.13027,-1.64163781094527
141,12.888,20.128,-1.64182189054726
141.01,12.88471,20.12574,-1.64200597014925
141.02,12.88142,20.12348,-1.64219004975124
141.03,12.87813,20.12122,-1.64237412935323
141.04,12.87484,20.11896,-1.64255820895522
141.05,12.87155,20.1167,-1.64274228855721
141.06,12.86826,20.11444,-1.6429263681592
141.07,12.86497,20.11218,-1.64298496993988
141.08,12.86168,20.10992,-1.64295991983968
141.09,12.85839,20.10766,-1.64293486973948
141.1,12.8551,20.1054,-1.64290981963928
141.11,12.85181,20.10314,-1.64288476953908
141.12,12.84852,20.10088,-1.64285971943888
141.13,12.84523,20.09862,-1.64283466933868
141.14,12.84194,20.09636,-1.64280961923848
141.15,12.83865,20.0941,-1.64278456913828
141.16,12.83536,20.09184,-1.64275951903808
141.17,12.83207,20.08958,-1.64273446893788
141.18,12.82878,20.08732,-1.64270941883768
141.19,12.82549,20.08506,-1.64268436873747
141.2,12.8222,20.0828,-1.64265931863727
141.21,12.81891,20.08054,-1.64263426853707
141.22,12.81562,20.07828,-1.64260921843687
141.23,12.81233,20.07602,-1.64258416833667
141.24,12.80904,20.07376,-1.64255911823647
141.25,12.80575,20.0715,-1.64253406813627
141.26,12.80246,20.06924,-1.64250901803607
141.27,12.79917,20.06698,-1.64248396793587
141.28,12.79588,20.06472,-1.64245891783567
141.29,12.79259,20.06246,-1.64243386773547
141.3,12.7893,20.0602,-1.64240881763527
141.31,12.78601,20.05794,-1.64238376753507
141.32,12.78272,20.05568,-1.64235871743487
141.33,12.77943,20.05342,-1.64233366733467
141.34,12.77614,20.05116,-1.64230861723447
141.35,12.77285,20.0489,-1.64228356713427
141.36,12.76956,20.04664,-1.64225851703407
141.37,12.76627,20.04438,-1.64223346693387
141.38,12.76298,20.04212,-1.64220841683367
141.39,12.75969,20.03986,-1.64218336673347
141.4,12.7564,20.0376,-1.64215831663327
141.41,12.75311,20.03534,-1.64213326653307
141.42,12.74982,20.03308,-1.64210821643287
141.43,12.74653,20.03082,-1.64208316633267
141.44,12.74324,20.02856,-1.64205811623247
141.45,12.73995,20.0263,-1.64203306613226
141.46,12.73666,20.02404,-1.64200801603206
141.47,12.73337,20.02178,-1.64198296593186
141.48,12.73008,20.01952,-1.64195791583166
141.49,12.72679,20.01726,-1.64193286573146
141.5,12.7235,20.015,-1.64190781563126
141.51,12.72021,20.01274,-1.64188276553106
141.52,12.71692,20.01048,-1.64185771543086
141.53,12.71363,20.00822,-1.64183266533066
141.54,12.71034,20.00596,-1.64180761523046
141.55,12.70705,20.0037,-1.64178256513026
141.56,12.70376,20.00144,-1.64175751503006
141.57,12.70047,19.99918,-1.64173246492986
141.58,12.69718,19.99692,-1.64170741482966
141.59,12.69389,19.99466,-1.64168236472946
141.6,12.6906,19.9924,-1.64165731462926
141.61,12.68731,19.99014,-1.64163226452906
141.62,12.68402,19.98788,-1.64160721442886
141.63,12.68073,19.98562,-1.64158216432866
141.64,12.67744,19.98336,-1.64155711422846
141.65,12.67415,19.9811,-1.64153206412826
141.66,12.67086,19.97884,-1.64150701402806
141.67,12.66757,19.97658,-1.64148196392786
141.68,12.66428,19.97432,-1.64145691382766
141.69,12.66099,19.97206,-1.64143186372745
141.7,12.6577,19.9698,-1.64140681362725
141.71,12.65441,19.96754,-1.64138176352705
141.72,12.65112,19.96528,-1.64135671342685
141.73,12.64783,19.96302,-1.64133166332665
141.74,12.64454,19.96076,-1.64130661322645
141.75,12.64125,19.9585,-1.64128156312625
141.76,12.63796,19.95624,-1.64125651302605
141.77,12.63467,19.95398,-1.64123146292585
141.78,12.63138,19.95172,-1.64120641282565
141.79,12.62809,19.94946,-1.64118136272545
141.8,12.6248,19.9472,-1.64115631262525
141.81,12.62151,19.94494,-1.64113126252505
141.82,12.61822,19.94268,-1.64110621242485
141.83,12.61493,19.94042,-1.64108116232465
141.84,12.61164,19.93816,-1.64105611222445
141.85,12.60835,19.9359,-1.64103106212425
141.86,12.60506,19.93364,-1.64100601202405
141.87,12.60177,19.93138,-1.64098096192385
141.88,12.59848,19.92912,-1.64095591182365
141.89,12.59519,19.92686,-1.64093086172345
141.9,12.5919,19.9246,-1.64090581162325
141.91,12.58861,19.92234,-1.64088076152305
141.92,12.58532,19.92008,-1.64085571142285
141.93,12.58203,19.91782,-1.64083066132265
141.94,12.57874,19.91556,-1.64080561122244
141.95,12.57545,19.9133,-1.64078056112224
141.96,12.57216,19.91104,-1.64075551102204
141.97,12.56887,19.90878,-1.64073046092184
141.98,12.56558,19.90652,-1.64070541082164
141.99,12.56229,19.90426,-1.64068036072144
142,12.559,19.902,-1.64065531062124
142.01,12.55636,19.90085,-1.64063026052104
142.02,12.55372,19.8997,-1.64060521042084
142.03,12.55108,19.89855,-1.64058016032064
142.04,12.54844,19.8974,-1.64055511022044
142.05,12.5458,19.89625,-1.64053006012024
142.06,12.54316,19.8951,-1.64050501002004
142.07,12.54052,19.89395,-1.64047995991984
142.08,12.53788,19.8928,-1.64045490981964
142.09,12.53524,19.89165,-1.64042985971944
142.1,12.5326,19.8905,-1.64040480961924
142.11,12.52996,19.88935,-1.64037975951904
142.12,12.52732,19.8882,-1.64035470941884
142.13,12.52468,19.88705,-1.64032965931864
142.14,12.52204,19.8859,-1.64030460921844
142.15,12.5194,19.88475,-1.64027955911824
142.16,12.51676,19.8836,-1.64025450901804
142.17,12.51412,19.88245,-1.64022945891784
142.18,12.51148,19.8813,-1.64020440881764
142.19,12.50884,19.88015,-1.64017935871743
142.2,12.5062,19.879,-1.64015430861723
142.21,12.50356,19.87785,-1.64012925851703
142.22,12.50092,19.8767,-1.64010420841683
142.23,12.49828,19.87555,-1.64007915831663
142.24,12.49564,19.8744,-1.64005410821643
142.25,12.493,19.87325,-1.64002905811623
142.26,12.49036,19.8721,-1.64000400801603
142.27,12.48772,19.87095,-1.63997895791583
142.28,12.48508,19.8698,-1.63995390781563
142.29,12.48244,19.86865,-1.63992885771543
142.3,12.4798,19.8675,-1.63990380761523
142.31,12.47716,19.86635,-1.63987875751503
142.32,12.47452,19.8652,-1.63985370741483
142.33,12.47188,19.86405,-1.63982865731463
142.34,12.46924,19.8629,-1.63980360721443
142.35,12.4666,19.86175,-1.63977855711423
142.36,12.46396,19.8606,-1.63975350701403
142.37,12.46132,19.85945,-1.63972845691383
142.38,12.45868,19.8583,-1.63970340681363
142.39,12.45604,19.85715,-1.63967835671343
142.4,12.4534,19.856,-1.63965330661323
142.41,12.45076,19.85485,-1.63962825651303
142.42,12.44812,19.8537,-1.63960320641283
142.43,12.44548,19.85255,-1.63957815631263
142.44,12.44284,19.8514,-1.63955310621242
142.45,12.4402,19.85025,-1.63952805611222
142.46,12.43756,19.8491,-1.63950300601202
142.47,12.43492,19.84795,-1.63947795591182
142.48,12.43228,19.8468,-1.63945290581162
142.49,12.42964,19.84565,-1.63942785571142
142.5,12.427,19.8445,-1.63940280561122
142.51,12.42436,19.84335,-1.63937775551102
142.52,12.42172,19.8422,-1.63935270541082
142.53,12.41908,19.84105,-1.63932765531062
142.54,12.41644,19.8399,-1.63930260521042
142.55,12.4138,19.83875,-1.63927755511022
142.56,12.41116,19.8376,-1.63925250501002
142.57,12.40852,19.83645,-1.63922745490982
142.58,12.40588,19.8353,-1.63920240480962
142.59,12.40324,19.83415,-1.63917735470942
142.6,12.4006,19.833,-1.63915230460922
142.61,12.39796,19.83185,-1.63912725450902
142.62,12.39532,19.8307,-1.63910220440882
142.63,12.39268,19.82955,-1.63907715430862
142.64,12.39004,19.8284,-1.63905210420842
142.65,12.3874,19.82725,-1.63902705410822
142.66,12.38476,19.8261,-1.63900200400802
142.67,12.38212,19.82495,-1.63897695390782
142.68,12.37948,19.8238,-1.63895190380762
142.69,12.37684,19.82265,-1.63892685370741
142.7,12.3742,19.8215,-1.63890180360721
142.71,12.37156,19.82035,-1.63887675350701
142.72,12.36892,19.8192,-1.63885170340681
142.73,12.36628,19.81805,-1.63882665330661
142.74,12.36364,19.8169,-1.63880160320641
142.75,12.361,19.81575,-1.63877655310621
142.76,12.35836,19.8146,-1.63875150300601
142.77,12.35572,19.81345,-1.63872645290581
142.78,12.35308,19.8123,-1.63870140280561
142.79,12.35044,19.81115,-1.63867635270541
142.8,12.3478,19.81,-1.63865130260521
142.81,12.34516,19.80885,-1.63862625250501
142.82,12.34252,19.8077,-1.63860120240481
142.83,12.33988,19.80655,-1.63857615230461
142.84,12.33724,19.8054,-1.63855110220441
142.85,12.3346,19.80425,-1.63852605210421
142.86,12.33196,19.8031,-1.63850100200401
142.87,12.32932,19.80195,-1.63847595190381
142.88,12.32668,19.8008,-1.63845090180361
142.89,12.32404,19.79965,-1.63842585170341
142.9,12.3214,19.7985,-1.63840080160321
142.91,12.31876,19.79735,-1.63837575150301
142.92,12.31612,19.7962,-1.63835070140281
142.93,12.31348,19.79505,-1.6383256513026
142.94,12.31084,19.7939,-1.6383006012024
142.95,12.3082,19.79275,-1.6382755511022
142.96,12.30556,19.7916,-1.638250501002
142.97,12.30292,19.79045,-1.6382254509018
142.98,12.30028,19.7893,-1.6382004008016
142.99,12.29764,19.78815,-1.6381753507014
143,12.295,19.787,-1.6381503006012
143.01,12.2917,19.78585,-1.638125250501
143.02,12.2884,19.7847,-1.6381002004008
143.03,12.2851,19.78355,-1.6380751503006
143.04,12.2818,19.7824,-1.6380501002004
143.05,12.2785,19.78125,-1.6380250501002
143.06,12.2752,19.7801,-1.638
143.07,12.2719,19.77895,-1.63800998003992
143.08,12.2686,19.7778,-1.63801996007984
143.09,12.2653,19.77665,-1.63802994011976
143.1,12.262,19.7755,-1.63803992015968
143.11,12.2587,19.77435,-1.6380499001996
143.12,12.2554,19.7732,-1.63805988023952
143.13,12.2521,19.77205,-1.63806986027944
143.14,12.2488,19.7709,-1.63807984031936
143.15,12.2455,19.76975,-1.63808982035928
143.16,12.2422,19.7686,-1.6380998003992
143.17,12.2389,19.76745,-1.63810978043912
143.18,12.2356,19.7663,-1.63811976047904
143.19,12.2323,19.76515,-1.63812974051896
143.2,12.229,19.764,-1.63813972055888
143.21,12.2257,19.76285,-1.6381497005988
143.22,12.2224,19.7617,-1.63815968063872
143.23,12.2191,19.76055,-1.63816966067864
143.24,12.2158,19.7594,-1.63817964071856
143.25,12.2125,19.75825,-1.63818962075848
143.26,12.2092,19.7571,-1.6381996007984
143.27,12.2059,19.75595,-1.63820958083832
143.28,12.2026,19.7548,-1.63821956087824
143.29,12.1993,19.75365,-1.63822954091816
143.3,12.196,19.7525,-1.63823952095808
143.31,12.1927,19.75135,-1.638249500998
143.32,12.1894,19.7502,-1.63825948103792
143.33,12.1861,19.74905,-1.63826946107784
143.34,12.1828,19.7479,-1.63827944111776
143.35,12.1795,19.74675,-1.63828942115768
143.36,12.1762,19.7456,-1.6382994011976
143.37,12.1729,19.74445,-1.63830938123752
143.38,12.1696,19.7433,-1.63831936127744
143.39,12.1663,19.74215,-1.63832934131737
143.4,12.163,19.741,-1.63833932135729
143.41,12.1597,19.73985,-1.63834930139721
143.42,12.1564,19.7387,-1.63835928143713
143.43,12.1531,19.73755,-1.63836926147705
143.44,12.1498,19.7364,-1.63837924151697
143.45,12.1465,19.73525,-1.63838922155689
143.46,12.1432,19.7341,-1.63839920159681
143.47,12.1399,19.73295,-1.63840918163673
143.48,12.1366,19.7318,-1.63841916167665
143.49,12.1333,19.73065,-1.63842914171657
143.5,12.13,19.7295,-1.63843912175649
143.51,12.1267,19.72835,-1.63844910179641
143.52,12.1234,19.7272,-1.63845908183633
143.53,12.1201,19.72605,-1.63846906187625
143.54,12.1168,19.7249,-1.63847904191617
143.55,12.1135,19.72375,-1.63848902195609
143.56,12.1102,19.7226,-1.63849900199601
143.57,12.1069,19.72145,-1.63850898203593
143.58,12.1036,19.7203,-1.63851896207585
143.59,12.1003,19.71915,-1.63852894211577
143.6,12.097,19.718,-1.63853892215569
143.61,12.0937,19.71685,-1.63854890219561
143.62,12.0904,19.7157,-1.63855888223553
143.63,12.0871,19.71455,-1.63856886227545
143.64,12.0838,19.7134,-1.63857884231537
143.65,12.0805,19.71225,-1.63858882235529
143.66,12.0772,19.7111,-1.63859880239521
143.67,12.0739,19.70995,-1.63860878243513
143.68,12.0706,19.7088,-1.63861876247505
143.69,12.0673,19.70765,-1.63862874251497
143.7,12.064,19.7065,-1.63863872255489
143.71,12.0607,19.70535,-1.63864870259481
143.72,12.0574,19.7042,-1.63865868263473
143.73,12.0541,19.70305,-1.63866866267465
143.74,12.0508,19.7019,-1.63867864271457
143.75,12.0475,19.70075,-1.63868862275449
143.76,12.0442,19.6996,-1.63869860279441
143.77,12.0409,19.69845,-1.63870858283433
143.78,12.0376,19.6973,-1.63871856287425
143.79,12.0343,19.69615,-1.63872854291417
143.8,12.031,19.695,-1.63873852295409
143.81,12.0277,19.69385,-1.63874850299401
143.82,12.0244,19.6927,-1.63875848303393
143.83,12.0211,19.69155,-1.63876846307385
143.84,12.0178,19.6904,-1.63877844311377
143.85,12.0145,19.68925,-1.63878842315369
143.86,12.0112,19.6881,-1.63879840319361
143.87,12.0079,19.68695,-1.63880838323353
143.88,12.0046,19.6858,-1.63881836327345
143.89,12.0013,19.68465,-1.63882834331337
143.9,11.998,19.6835,-1.63883832335329
143.91,11.9947,19.68235,-1.63884830339321
143.92,11.9914,19.6812,-1.63885828343313
143.93,11.9881,19.68005,-1.63886826347305
143.94,11.9848,19.6789,-1.63887824351297
143.95,11.9815,19.67775,-1.63888822355289
143.96,11.9782,19.6766,-1.63889820359281
143.97,11.9749,19.67545,-1.63890818363273
143.98,11.9716,19.6743,-1.63891816367265
143.99,11.9683,19.67315,-1.63892814371257
144,11.965,19.672,-1.63893812375249
144.01,11.9617,19.67085,-1.63894810379242
144.02,11.9584,19.6697,-1.63895808383234
144.03,11.9551,19.66855,-1.63896806387226
144.04,11.9518,19.6674,-1.63897804391218
144.05,11.9485,19.66625,-1.6389880239521
144.06,11.9452,19.6651,-1.63899800399202
144.07,11.9419,19.66395,-1.63900798403194
144.08,11.9386,19.6628,-1.63901796407186
144.09,11.9353,19.66165,-1.63902794411178
144.1,11.932,19.6605,-1.6390379241517
144.11,11.9287,19.65935,-1.63904790419162
144.12,11.9254,19.6582,-1.63905788423154
144.13,11.9221,19.65705,-1.63906786427146
144.14,11.9188,19.6559,-1.63907784431138
144.15,11.9155,19.65475,-1.6390878243513
144.16,11.9122,19.6536,-1.63909780439122
144.17,11.9089,19.65245,-1.63910778443114
144.18,11.9056,19.6513,-1.63911776447106
144.19,11.9023,19.65015,-1.63912774451098
144.2,11.899,19.649,-1.6391377245509
144.21,11.8957,19.64785,-1.63914770459082
144.22,11.8924,19.6467,-1.63915768463074
144.23,11.8891,19.64555,-1.63916766467066
144.24,11.8858,19.6444,-1.63917764471058
144.25,11.8825,19.64325,-1.6391876247505
144.26,11.8792,19.6421,-1.63919760479042
144.27,11.8759,19.64095,-1.63920758483034
144.28,11.8726,19.6398,-1.63921756487026
144.29,11.8693,19.63865,-1.63922754491018
144.3,11.866,19.6375,-1.6392375249501
144.31,11.8627,19.63635,-1.63924750499002
144.32,11.8594,19.6352,-1.63925748502994
144.33,11.8561,19.63405,-1.63926746506986
144.34,11.8528,19.6329,-1.63927744510978
144.35,11.8495,19.63175,-1.6392874251497
144.36,11.8462,19.6306,-1.63929740518962
144.37,11.8429,19.62945,-1.63930738522954
144.38,11.8396,19.6283,-1.63931736526946
144.39,11.8363,19.62715,-1.63932734530938
144.4,11.833,19.626,-1.6393373253493
144.41,11.8297,19.62485,-1.63934730538922
144.42,11.8264,19.6237,-1.63935728542914
144.43,11.8231,19.62255,-1.63936726546906
144.44,11.8198,19.6214,-1.63937724550898
144.45,11.8165,19.62025,-1.6393872255489
144.46,11.8132,19.6191,-1.63939720558882
144.47,11.8099,19.61795,-1.63940718562874
144.48,11.8066,19.6168,-1.63941716566866
144.49,11.8033,19.61565,-1.63942714570858
144.5,11.8,19.6145,-1.6394371257485
144.51,11.7967,19.61335,-1.63944710578842
144.52,11.7934,19.6122,-1.63945708582834
144.53,11.7901,19.61105,-1.63946706586826
144.54,11.7868,19.6099,-1.63947704590818
144.55,11.7835,19.60875,-1.6394870259481
144.56,11.7802,19.6076,-1.63949700598802
144.57,11.7769,19.60645,-1.63950698602794
144.58,11.7736,19.6053,-1.63951696606786
144.59,11.7703,19.60415,-1.63952694610778
144.6,11.767,19.603,-1.6395369261477
144.61,11.7637,19.60185,-1.63954690618762
144.62,11.7604,19.6007,-1.63955688622754
144.63,11.7571,19.59955,-1.63956686626746
144.64,11.7538,19.5984,-1.63957684630738
144.65,11.7505,19.59725,-1.63958682634731
144.66,11.7472,19.5961,-1.63959680638723
144.67,11.7439,19.59495,-1.63960678642715
144.68,11.7406,19.5938,-1.63961676646707
144.69,11.7373,19.59265,-1.63962674650699
144.7,11.734,19.5915,-1.63963672654691
144.71,11.7307,19.59035,-1.63964670658683
144.72,11.7274,19.5892,-1.63965668662675
144.73,11.7241,19.58805,-1.63966666666667
144.74,11.7208,19.5869,-1.63967664670659
144.75,11.7175,19.58575,-1.63968662674651
144.76,11.7142,19.5846,-1.63969660678643
144.77,11.7109,19.58345,-1.63970658682635
144.78,11.7076,19.5823,-1.63971656686627
144.79,11.7043,19.58115,-1.63972654690619
144.8,11.701,19.58,-1.63973652694611
144.81,11.6977,19.57885,-1.63974650698603
144.82,11.6944,19.5777,-1.63975648702595
144.83,11.6911,19.57655,-1.63976646706587
144.84,11.6878,19.5754,-1.63977644710579
144.85,11.6845,19.57425,-1.63978642714571
144.86,11.6812,19.5731,-1.63979640718563
144.87,11.6779,19.57195,-1.63980638722555
144.88,11.6746,19.5708,-1.63981636726547
144.89,11.6713,19.56965,-1.63982634730539
144.9,11.668,19.5685,-1.63983632734531
144.91,11.6647,19.56735,-1.63984630738523
144.92,11.6614,19.5662,-1.63985628742515
144.93,11.6581,19.56505,-1.63986626746507
144.94,11.6548,19.5639,-1.63987624750499
144.95,11.6515,19.56275,-1.63988622754491
144.96,11.6482,19.5616,-1.63989620758483
144.97,11.6449,19.56045,-1.63990618762475
144.98,11.6416,19.5593,-1.63991616766467
144.99,11.6383,19.55815,-1.63992614770459
145,11.635,19.557,-1.63993612774451
145.01,11.6317,19.55585,-1.63994610778443
145.02,11.6284,19.5547,-1.63995608782435
145.03,11.6251,19.55355,-1.63996606786427
145.04,11.6218,19.5524,-1.63997604790419
145.05,11.6185,19.55125,-1.63998602794411
145.06,11.6152,19.5501,-1.63999600798403
145.07,11.6119,19.54895,-1.6400299550674
145.08,11.6086,19.5478,-1.64007988017973
145.09,11.6053,19.54665,-1.64012980529206
145.1,11.602,19.5455,-1.64017973040439
145.11,11.5987,19.54435,-1.64022965551672
145.12,11.5954,19.5432,-1.64027958062906
145.13,11.5921,19.54205,-1.64032950574139
145.14,11.5888,19.5409,-1.64037943085372
145.15,11.5855,19.53975,-1.64042935596605
145.16,11.5822,19.5386,-1.64047928107838
145.17,11.5789,19.53745,-1.64052920619071
145.18,11.5756,19.5363,-1.64057913130305
145.19,11.5723,19.53515,-1.64062905641538
145.2,11.569,19.534,-1.64067898152771
145.21,11.5657,19.53285,-1.64072890664004
145.22,11.5624,19.5317,-1.64077883175237
145.23,11.5591,19.53055,-1.6408287568647
145.24,11.5558,19.5294,-1.64087868197703
145.25,11.5525,19.52825,-1.64092860708937
145.26,11.5492,19.5271,-1.6409785322017
145.27,11.5459,19.52595,-1.64102845731403
145.28,11.5426,19.5248,-1.64107838242636
145.29,11.5393,19.52365,-1.64112830753869
145.3,11.536,19.5225,-1.64117823265102
145.31,11.5327,19.52135,-1.64122815776335
145.32,11.5294,19.5202,-1.64127808287569
145.33,11.5261,19.51905,-1.64132800798802
145.34,11.5228,19.5179,-1.64137793310035
145.35,11.5195,19.51675,-1.64142785821268
145.36,11.5162,19.5156,-1.64147778332501
145.37,11.5129,19.51445,-1.64152770843734
145.38,11.5096,19.5133,-1.64157763354968
145.39,11.5063,19.51215,-1.64162755866201
145.4,11.503,19.511,-1.64167748377434
145.41,11.4997,19.50985,-1.64172740888667
145.42,11.4964,19.5087,-1.641777333999
145.43,11.4931,19.50755,-1.64182725911133
145.44,11.4898,19.5064,-1.64187718422366
145.45,11.4865,19.50525,-1.641927109336
145.46,11.4832,19.5041,-1.64197703444833
145.47,11.4799,19.50295,-1.64202695956066
145.48,11.4766,19.5018,-1.64207688467299
145.49,11.4733,19.50065,-1.64212680978532
145.5,11.47,19.4995,-1.64217673489765
145.51,11.4667,19.49835,-1.64222666000998
145.52,11.4634,19.4972,-1.64227658512232
145.53,11.4601,19.49605,-1.64232651023465
145.54,11.4568,19.4949,-1.64237643534698
145.55,11.4535,19.49375,-1.64242636045931
145.56,11.4502,19.4926,-1.64247628557164
145.57,11.4469,19.49145,-1.64252621068397
145.58,11.4436,19.4903,-1.64257613579631
145.59,11.4403,19.48915,-1.64262606090864
145.6,11.437,19.488,-1.64267598602097
145.61,11.4337,19.48685,-1.6427259111333
145.62,11.4304,19.4857,-1.64277583624563
145.63,11.4271,19.48455,-1.64282576135796
145.64,11.4238,19.4834,-1.64287568647029
145.65,11.4205,19.48225,-1.64292561158263
145.66,11.4172,19.4811,-1.64297553669496
145.67,11.4139,19.47995,-1.64302546180729
145.68,11.4106,19.4788,-1.64307538691962
145.69,11.4073,19.47765,-1.64312531203195
145.7,11.404,19.4765,-1.64317523714428
145.71,11.4007,19.47535,-1.64322516225661
145.72,11.3974,19.4742,-1.64327508736895
145.73,11.3941,19.47305,-1.64332501248128
145.74,11.3908,19.4719,-1.64337493759361
145.75,11.3875,19.47075,-1.64342486270594
145.76,11.3842,19.4696,-1.64347478781827
145.77,11.3809,19.46845,-1.6435247129306
145.78,11.3776,19.4673,-1.64357463804294
145.79,11.3743,19.46615,-1.64362456315527
145.8,11.371,19.465,-1.6436744882676
145.81,11.3677,19.46385,-1.64372441337993
145.82,11.3644,19.4627,-1.64377433849226
145.83,11.3611,19.46155,-1.64382426360459
145.84,11.3578,19.4604,-1.64387418871692
145.85,11.3545,19.45925,-1.64392411382926
145.86,11.3512,19.4581,-1.64397403894159
145.87,11.3479,19.45695,-1.64402396405392
145.88,11.3446,19.4558,-1.64407388916625
145.89,11.3413,19.45465,-1.64412381427858
145.9,11.338,19.4535,-1.64417373939091
145.91,11.3347,19.45235,-1.64422366450325
145.92,11.3314,19.4512,-1.64427358961558
145.93,11.3281,19.45005,-1.64432351472791
145.94,11.3248,19.4489,-1.64437343984024
145.95,11.3215,19.44775,-1.64442336495257
145.96,11.3182,19.4466,-1.6444732900649
145.97,11.3149,19.44545,-1.64452321517723
145.98,11.3116,19.4443,-1.64457314028957
145.99,11.3083,19.44315,-1.6446230654019
146,11.305,19.442,-1.64467299051423
146.01,11.30172,19.43973,-1.64472291562656
146.02,11.29844,19.43746,-1.64477284073889
146.03,11.29516,19.43519,-1.64482276585122
146.04,11.29188,19.43292,-1.64487269096355
146.05,11.2886,19.43065,-1.64492261607589
146.06,11.28532,19.42838,-1.64497254118822
146.07,11.28204,19.42611,-1.64502246630055
146.08,11.27876,19.42384,-1.64507239141288
146.09,11.27548,19.42157,-1.64512231652521
146.1,11.2722,19.4193,-1.64517224163754
146.11,11.26892,19.41703,-1.64522216674988
146.12,11.26564,19.41476,-1.64527209186221
146.13,11.26236,19.41249,-1.64532201697454
146.14,11.25908,19.41022,-1.64537194208687
146.15,11.2558,19.40795,-1.6454218671992
146.16,11.25252,19.40568,-1.64547179231153
146.17,11.24924,19.40341,-1.64552171742386
146.18,11.24596,19.40114,-1.6455716425362
146.19,11.24268,19.39887,-1.64562156764853
146.2,11.2394,19.3966,-1.64567149276086
146.21,11.23612,19.39433,-1.64572141787319
146.22,11.23284,19.39206,-1.64577134298552
146.23,11.22956,19.38979,-1.64582126809785
146.24,11.22628,19.38752,-1.64587119321018
146.25,11.223,19.38525,-1.64592111832252
146.26,11.21972,19.38298,-1.64597104343485
146.27,11.21644,19.38071,-1.64602096854718
146.28,11.21316,19.37844,-1.64607089365951
146.29,11.20988,19.37617,-1.64612081877184
146.3,11.2066,19.3739,-1.64617074388417
146.31,11.20332,19.37163,-1.64622066899651
